epoch,accuracy,loss,val_accuracy,val_loss
720,0.6285714507102966,0.659717321395874,0.6228070259094238,0.6627305746078491
757,0.6285714507102966,0.6597380042076111,0.6228070259094238,0.6627005338668823
721,0.6285714507102966,0.6597193479537964,0.6228070259094238,0.6627339720726013
758,0.6285714507102966,0.6597300171852112,0.6228070259094238,0.6627017855644226
722,0.6285714507102966,0.6597182154655457,0.6228070259094238,0.6627374887466431
759,0.6285714507102966,0.6597318053245544,0.6228070259094238,0.6627077460289001
723,0.6285714507102966,0.659722626209259,0.6228070259094238,0.6627400517463684
760,0.6285714507102966,0.6598013043403625,0.6228070259094238,0.6627021431922913
724,0.6285714507102966,0.6597319841384888,0.6228070259094238,0.662726879119873
761,0.6285714507102966,0.6597240567207336,0.6228070259094238,0.6627079248428345
725,0.6285714507102966,0.6597186326980591,0.6228070259094238,0.6627193689346313
762,0.6285714507102966,0.659745454788208,0.6228070259094238,0.6627130508422852
726,0.6285714507102966,0.6597319841384888,0.6228070259094238,0.6627114415168762
763,0.6285714507102966,0.6597280502319336,0.6228070259094238,0.6627275347709656
727,0.6285714507102966,0.6597253084182739,0.6228070259094238,0.6627196669578552
764,0.6285714507102966,0.6597358584403992,0.6228070259094238,0.6627345085144043
728,0.6285714507102966,0.659713864326477,0.6228070259094238,0.6627271175384521
765,0.6285714507102966,0.6597449779510498,0.6228070259094238,0.6627271771430969
729,0.6285714507102966,0.6597353219985962,0.6228070259094238,0.6627432703971863
766,0.6285714507102966,0.659729540348053,0.6228070259094238,0.6627416610717773
730,0.6285714507102966,0.6597219705581665,0.6228070259094238,0.6627410054206848
767,0.6285714507102966,0.6597226858139038,0.6228070259094238,0.6627388000488281
731,0.6285714507102966,0.659720778465271,0.6228070259094238,0.6627318859100342
768,0.6285714507102966,0.6597229838371277,0.6228070259094238,0.6627389192581177
732,0.6285714507102966,0.6597380042076111,0.6228070259094238,0.6627446413040161
769,0.6285714507102966,0.6597025990486145,0.6228070259094238,0.6627486348152161
733,0.6285714507102966,0.6597434282302856,0.6228070259094238,0.6627329587936401
770,0.6285714507102966,0.659741222858429,0.6228070259094238,0.6627670526504517
734,0.6285714507102966,0.6597133874893188,0.6228070259094238,0.6627290844917297
771,0.6285714507102966,0.659723699092865,0.6228070259094238,0.6627673506736755
735,0.6285714507102966,0.6597211956977844,0.6228070259094238,0.6627213954925537
772,0.6285714507102966,0.6597195267677307,0.6228070259094238,0.6627548336982727
736,0.6285714507102966,0.6597293019294739,0.6228070259094238,0.6627289652824402
773,0.6285714507102966,0.6597239971160889,0.6228070259094238,0.6627662777900696
737,0.6285714507102966,0.6597289443016052,0.6228070259094238,0.6627198457717896
774,0.6285714507102966,0.6597272157669067,0.6228070259094238,0.6627727150917053
738,0.6285714507102966,0.6597338318824768,0.6228070259094238,0.662710964679718
775,0.6285714507102966,0.6597227454185486,0.6228070259094238,0.662763774394989
739,0.6285714507102966,0.6597213745117188,0.6228070259094238,0.662714421749115
776,0.6285714507102966,0.6598246097564697,0.6228070259094238,0.6627790927886963
740,0.6285714507102966,0.6597229242324829,0.6228070259094238,0.6627264022827148
777,0.6285714507102966,0.6597355604171753,0.6228070259094238,0.6627740859985352
741,0.6285714507102966,0.6597277522087097,0.6228070259094238,0.6627286672592163
778,0.6285714507102966,0.6597163081169128,0.6228070259094238,0.6627709269523621
742,0.6285714507102966,0.6597187519073486,0.6228070259094238,0.6627316474914551
779,0.6285714507102966,0.6597573161125183,0.6228070259094238,0.6627845764160156
743,0.6285714507102966,0.6597157120704651,0.6228070259094238,0.6627404689788818
780,0.6285714507102966,0.6597206592559814,0.6228070259094238,0.6627839207649231
744,0.6285714507102966,0.6597150564193726,0.6228070259094238,0.6627451181411743
781,0.6285714507102966,0.6597529649734497,0.6228070259094238,0.6627943515777588
745,0.6285714507102966,0.6597147583961487,0.6228070259094238,0.6627583503723145
782,0.6285714507102966,0.6597373485565186,0.6228070259094238,0.6628101468086243
746,0.6285714507102966,0.659737765789032,0.6228070259094238,0.6627655625343323
783,0.6285714507102966,0.6597184538841248,0.6228070259094238,0.6628000140190125
747,0.6285714507102966,0.6597240567207336,0.6228070259094238,0.6627615094184875
784,0.6285714507102966,0.6597483158111572,0.6228070259094238,0.6627869009971619
748,0.6285714507102966,0.6597530841827393,0.6228070259094238,0.662769079208374
785,0.6285714507102966,0.6597384214401245,0.6228070259094238,0.6627773642539978
749,0.6285714507102966,0.6597108244895935,0.6228070259094238,0.6627545356750488
786,0.6285714507102966,0.6597198247909546,0.6228070259094238,0.6627739071846008
750,0.6285714507102966,0.6597327589988708,0.6228070259094238,0.6627435684204102
787,0.6285714507102966,0.6597177386283875,0.6228070259094238,0.6627718210220337
751,0.6285714507102966,0.6597256064414978,0.6228070259094238,0.6627528667449951
788,0.6285714507102966,0.6597136855125427,0.6228070259094238,0.6627789735794067
752,0.6285714507102966,0.6597210168838501,0.6228070259094238,0.6627460718154907
789,0.6285714507102966,0.6597247123718262,0.6228070259094238,0.6627858281135559
753,0.6285714507102966,0.6597169041633606,0.6228070259094238,0.6627492904663086
790,0.6285714507102966,0.6597492098808289,0.6228070259094238,0.6627703309059143
754,0.6285714507102966,0.6597269773483276,0.6228070259094238,0.6627422571182251
791,0.6285714507102966,0.6597148776054382,0.6228070259094238,0.6627897024154663
755,0.6285714507102966,0.6597276329994202,0.6228070259094238,0.6627410054206848
792,0.6285714507102966,0.6597582697868347,0.6228070259094238,0.6627841591835022
756,0.6285714507102966,0.6597205996513367,0.6228070259094238,0.6627446413040161
793,0.6285714507102966,0.6597210764884949,0.6228070259094238,0.6628000140190125
757,0.6285714507102966,0.6597586274147034,0.6228070259094238,0.6627247333526611
794,0.6285714507102966,0.6597262024879456,0.6228070259094238,0.6628000140190125
758,0.6285714507102966,0.6597470045089722,0.6228070259094238,0.6627159118652344
795,0.6285714507102966,0.6597294211387634,0.6228070259094238,0.6628061532974243
759,0.6285714507102966,0.6597222089767456,0.6228070259094238,0.6627191305160522
796,0.6285714507102966,0.659716010093689,0.6228070259094238,0.6627943515777588
760,0.6285714507102966,0.6597261428833008,0.6228070259094238,0.6627340912818909
797,0.6285714507102966,0.6597232222557068,0.6228070259094238,0.6627940535545349
761,0.6285714507102966,0.6597238183021545,0.6228070259094238,0.6627326607704163
798,0.6285714507102966,0.659736692905426,0.6228070259094238,0.6628091335296631
762,0.6285714507102966,0.6597629189491272,0.6228070259094238,0.6627209186553955
763,0.6285714507102966,0.6597363352775574,0.6228070259094238,0.6627310514450073
799,0.6285714507102966,0.6597257852554321,0.6228070259094238,0.6628100872039795
764,0.6285714507102966,0.6597210168838501,0.6228070259094238,0.6627324223518372
800,0.6285714507102966,0.6597327589988708,0.6228070259094238,0.6628209948539734
765,0.6285714507102966,0.659716784954071,0.6228070259094238,0.662742018699646
801,0.6285714507102966,0.659774899482727,0.6228070259094238,0.6628459692001343
766,0.6285714507102966,0.6597211360931396,0.6228070259094238,0.662749171257019
802,0.6285714507102966,0.6597537994384766,0.6228070259094238,0.6628432273864746
767,0.6285714507102966,0.6597210764884949,0.6228070259094238,0.6627575159072876
803,0.6285714507102966,0.6597373485565186,0.6228070259094238,0.6628450751304626
768,0.6285714507102966,0.6597190499305725,0.6228070259094238,0.6627650260925293
804,0.6285714507102966,0.6597409844398499,0.6228070259094238,0.6628443598747253
769,0.6285714507102966,0.6597347855567932,0.6228070259094238,0.6627636551856995
805,0.6285714507102966,0.6598177552223206,0.6228070259094238,0.6628138422966003
770,0.6285714507102966,0.6597208976745605,0.6228070259094238,0.6627514362335205
806,0.6285714507102966,0.6597326397895813,0.6228070259094238,0.6628237962722778
771,0.6285714507102966,0.6597262620925903,0.6228070259094238,0.6627681851387024
807,0.6285714507102966,0.6597491502761841,0.6228070259094238,0.6627987027168274
772,0.6285714507102966,0.659718930721283,0.6228070259094238,0.6627694964408875
808,0.6285714507102966,0.6597341895103455,0.6228070259094238,0.662790060043335
773,0.6285714507102966,0.6597226858139038,0.6228070259094238,0.6627671718597412
809,0.6285714507102966,0.6597259044647217,0.6228070259094238,0.6627919673919678
774,0.6285714507102966,0.65971440076828,0.6228070259094238,0.6627539396286011
810,0.6285714507102966,0.659720242023468,0.6228070259094238,0.6627879738807678
775,0.6285714507102966,0.6597167253494263,0.6228070259094238,0.6627590656280518
811,0.6285714507102966,0.6597301363945007,0.6228070259094238,0.6627868413925171
776,0.6285714507102966,0.6597171425819397,0.6228070259094238,0.6627598404884338
812,0.6285714507102966,0.6597226858139038,0.6228070259094238,0.6627774238586426
777,0.6285714507102966,0.6597231030464172,0.6228070259094238,0.662757396697998
813,0.6285714507102966,0.6597358584403992,0.6228070259094238,0.6627616286277771
778,0.6285714507102966,0.6597280502319336,0.6228070259094238,0.6627527475357056
814,0.6285714507102966,0.6597295999526978,0.6228070259094238,0.6627743244171143
779,0.6285714507102966,0.6597309708595276,0.6228070259094238,0.6627476215362549
815,0.6285714507102966,0.6597328186035156,0.6228070259094238,0.6627756953239441
780,0.6285714507102966,0.6597139239311218,0.6228070259094238,0.662751317024231
816,0.6285714507102966,0.6597381830215454,0.6228070259094238,0.6627660989761353
781,0.6285714507102966,0.6597486734390259,0.6228070259094238,0.6627670526504517
817,0.6285714507102966,0.6597190499305725,0.6228070259094238,0.6627616882324219
782,0.6285714507102966,0.6597342491149902,0.6228070259094238,0.6627563834190369
818,0.6285714507102966,0.6597251296043396,0.6228070259094238,0.6627723574638367
783,0.6285714507102966,0.6597623229026794,0.6228070259094238,0.6627384424209595
819,0.6285714507102966,0.6597329378128052,0.6228070259094238,0.6627639532089233
784,0.6285714507102966,0.6597265005111694,0.6228070259094238,0.6627413630485535
820,0.6285714507102966,0.6597396731376648,0.6228070259094238,0.6627491116523743
785,0.6285714507102966,0.6597306728363037,0.6228070259094238,0.6627333760261536
821,0.6285714507102966,0.6597162485122681,0.6228070259094238,0.662748396396637
822,0.6285714507102966,0.659738302230835,0.6228070259094238,0.6627397537231445
786,0.6285714507102966,0.6597176790237427,0.6228070259094238,0.6627357602119446
787,0.6285714507102966,0.6598265767097473,0.6228070259094238,0.6627508997917175
823,0.6285714507102966,0.6597251892089844,0.6228070259094238,0.6627540588378906
824,0.6285714507102966,0.6597176194190979,0.6228070259094238,0.6627567410469055
788,0.6285714507102966,0.6597204804420471,0.6228070259094238,0.6627335548400879
789,0.6285714507102966,0.6597257256507874,0.6228070259094238,0.6627404689788818
825,0.6285714507102966,0.6597210764884949,0.6228070259094238,0.6627536416053772
826,0.6285714507102966,0.6597352027893066,0.6228070259094238,0.662748396396637
790,0.6285714507102966,0.659734308719635,0.6228070259094238,0.6627315282821655
791,0.6285714507102966,0.6597229838371277,0.6228070259094238,0.6627334356307983
827,0.6285714507102966,0.6597176790237427,0.6228070259094238,0.6627475619316101
828,0.6285714507102966,0.6597556471824646,0.6228070259094238,0.6627654433250427
792,0.6285714507102966,0.6597229242324829,0.6228070259094238,0.6627273559570312
829,0.6285714507102966,0.659719705581665,0.6228070259094238,0.6627522706985474
793,0.6285714507102966,0.6597265005111694,0.6228070259094238,0.6627191305160522
830,0.6285714507102966,0.6597140431404114,0.6228070259094238,0.6627512574195862
794,0.6285714507102966,0.6597270369529724,0.6228070259094238,0.6627165079116821
831,0.6285714507102966,0.6597326993942261,0.6228070259094238,0.6627496480941772
795,0.6285714507102966,0.6597330570220947,0.6228070259094238,0.6627295613288879
832,0.6285714507102966,0.659710705280304,0.6228070259094238,0.6627429723739624
796,0.6285714507102966,0.659744143486023,0.6228070259094238,0.6627271175384521
833,0.6285714507102966,0.6597100496292114,0.6228070259094238,0.6627330183982849
797,0.6285714507102966,0.6597266793251038,0.6228070259094238,0.6627364158630371
834,0.6285714507102966,0.6597222089767456,0.6228070259094238,0.6627280712127686
798,0.6285714507102966,0.6597230434417725,0.6228070259094238,0.6627376079559326
835,0.6285714507102966,0.6597284078598022,0.6228070259094238,0.6627175807952881
799,0.6285714507102966,0.6597210168838501,0.6228070259094238,0.6627449989318848
836,0.6285714507102966,0.6597232818603516,0.6228070259094238,0.6627223491668701
800,0.6285714507102966,0.6597304344177246,0.6228070259094238,0.6627535223960876
837,0.6285714507102966,0.6597241163253784,0.6228070259094238,0.6627188324928284
801,0.6285714507102966,0.6597266793251038,0.6228070259094238,0.6627448201179504
838,0.6285714507102966,0.659720242023468,0.6228070259094238,0.6627066731452942
802,0.6285714507102966,0.6597225666046143,0.6228070259094238,0.6627380847930908
839,0.6285714507102966,0.6597311496734619,0.6228070259094238,0.6627039313316345
803,0.6285714507102966,0.6597214341163635,0.6228070259094238,0.6627373099327087
840,0.6285714507102966,0.6597216129302979,0.6228070259094238,0.6627073884010315
804,0.6285714507102966,0.659711480140686,0.6228070259094238,0.6627246141433716
841,0.6285714507102966,0.6597362756729126,0.6228070259094238,0.6627203822135925
805,0.6285714507102966,0.6597152352333069,0.6228070259094238,0.6627181172370911
842,0.6285714507102966,0.6597465872764587,0.6228070259094238,0.6627252101898193
806,0.6285714507102966,0.6597203612327576,0.6228070259094238,0.6627169251441956
843,0.6285714507102966,0.6597127318382263,0.6228070259094238,0.6627118587493896
807,0.6285714507102966,0.6597323417663574,0.6228070259094238,0.6627089381217957
844,0.6285714507102966,0.6597269773483276,0.6228070259094238,0.6627116203308105
808,0.6285714507102966,0.6597430109977722,0.6228070259094238,0.6627107858657837
845,0.6285714507102966,0.6597267389297485,0.6228070259094238,0.6627214550971985
809,0.6285714507102966,0.6597182750701904,0.6228070259094238,0.6627159118652344
846,0.6285714507102966,0.6597232818603516,0.6228070259094238,0.6627184748649597
810,0.6285714507102966,0.6597203016281128,0.6228070259094238,0.6627212166786194
847,0.6285714507102966,0.6597346663475037,0.6228070259094238,0.6627211570739746
811,0.6285714507102966,0.65971440076828,0.6228070259094238,0.6627323627471924
848,0.6285714507102966,0.6597286462783813,0.6228070259094238,0.6627252697944641
812,0.6285714507102966,0.6597262620925903,0.6228070259094238,0.6627291440963745
849,0.6285714507102966,0.6597241163253784,0.6228070259094238,0.6627293229103088
813,0.6285714507102966,0.6597334742546082,0.6228070259094238,0.6627389788627625
850,0.6285714507102966,0.6597159504890442,0.6228070259094238,0.6627256870269775
814,0.6285714507102966,0.6597223877906799,0.6228070259094238,0.6627310514450073
851,0.6285714507102966,0.6597232222557068,0.6228070259094238,0.6627300381660461
815,0.6285714507102966,0.6597268581390381,0.6228070259094238,0.6627265810966492
852,0.6285714507102966,0.6597288846969604,0.6228070259094238,0.6627214550971985
816,0.6285714507102966,0.6597205996513367,0.6228070259094238,0.6627277135848999
853,0.6285714507102966,0.659799337387085,0.6228070259094238,0.6627072691917419
817,0.6285714507102966,0.6597188115119934,0.6228070259094238,0.6627252697944641
854,0.6285714507102966,0.6597189903259277,0.6228070259094238,0.6627108454704285
818,0.6285714507102966,0.6597186326980591,0.6228070259094238,0.6627222895622253
855,0.6285714507102966,0.6597235798835754,0.6228070259094238,0.6627075672149658
819,0.6285714507102966,0.659716784954071,0.6228070259094238,0.6627138257026672
856,0.6285714507102966,0.6597294807434082,0.6228070259094238,0.6627097129821777
820,0.6285714507102966,0.6597440838813782,0.6228070259094238,0.6627148985862732
857,0.6285714507102966,0.6597195863723755,0.6228070259094238,0.6627157926559448
821,0.6285714507102966,0.6597296595573425,0.6228070259094238,0.6627131700515747
858,0.6285714507102966,0.659720242023468,0.6228070259094238,0.6627148985862732
822,0.6285714507102966,0.6597235798835754,0.6228070259094238,0.662707507610321
859,0.6285714507102966,0.6597185134887695,0.6228070259094238,0.6627108454704285
860,0.6285714507102966,0.659743070602417,0.6228070259094238,0.6627200841903687
823,0.6285714507102966,0.6597345471382141,0.6228070259094238,0.6627008318901062
861,0.6285714507102966,0.6597381830215454,0.6228070259094238,0.6627128720283508
824,0.6285714507102966,0.659722626209259,0.6228070259094238,0.6627048254013062
825,0.6285714507102966,0.6597263813018799,0.6228070259094238,0.6627062559127808
862,0.6285714507102966,0.659722089767456,0.6228070259094238,0.6627147793769836
863,0.6285714507102966,0.6597187519073486,0.6228070259094238,0.6627237200737
826,0.6285714507102966,0.6597433090209961,0.6228070259094238,0.6626957654953003
827,0.6285714507102966,0.6597377061843872,0.6228070259094238,0.6626968383789062
864,0.6285714507102966,0.6597310304641724,0.6228070259094238,0.6627256870269775
865,0.6285714507102966,0.6597177982330322,0.6228070259094238,0.6627312302589417
828,0.6285714507102966,0.6597297191619873,0.6228070259094238,0.662702739238739
866,0.6285714507102966,0.6597427725791931,0.6228070259094238,0.6627466082572937
829,0.6285714507102966,0.659785807132721,0.6228070259094238,0.6627151966094971
867,0.6285714507102966,0.6597428321838379,0.6228070259094238,0.6627334356307983
830,0.6285714507102966,0.6597508788108826,0.6228070259094238,0.6627122759819031
868,0.6285714507102966,0.6597165465354919,0.6228070259094238,0.6627311706542969
831,0.6285714507102966,0.65974360704422,0.6228070259094238,0.6627070903778076
869,0.6285714507102966,0.6597381830215454,0.6228070259094238,0.6627336740493774
832,0.6285714507102966,0.6597363948822021,0.6228070259094238,0.662704348564148
870,0.6285714507102966,0.6597203612327576,0.6228070259094238,0.662731945514679
833,0.6285714507102966,0.6597279906272888,0.6228070259094238,0.6627082228660583
871,0.6285714507102966,0.6597183346748352,0.6228070259094238,0.6627237796783447
834,0.6285714507102966,0.6597254872322083,0.6228070259094238,0.6627122163772583
835,0.6285714507102966,0.6597285270690918,0.6228070259094238,0.6627115607261658
872,0.6285714507102966,0.659722089767456,0.6228070259094238,0.6627313494682312
873,0.6285714507102966,0.6597453951835632,0.6228070259094238,0.6627234220504761
836,0.6285714507102966,0.6597167253494263,0.6228070259094238,0.6627190113067627
837,0.6285714507102966,0.6597261428833008,0.6228070259094238,0.6627252697944641
874,0.6285714507102966,0.6597143411636353,0.6228070259094238,0.6627324819564819
875,0.6285714507102966,0.6597140431404114,0.6228070259094238,0.662733793258667
838,0.6285714507102966,0.6597225069999695,0.6228070259094238,0.6627218723297119
876,0.6285714507102966,0.6597254872322083,0.6228070259094238,0.6627337336540222
839,0.6285714507102966,0.6597251892089844,0.6228070259094238,0.6627253293991089
877,0.6285714507102966,0.659723162651062,0.6228070259094238,0.6627347469329834
840,0.6285714507102966,0.6597979068756104,0.6228070259094238,0.6627095937728882
841,0.6285714507102966,0.6597266793251038,0.6228070259094238,0.6627165675163269
878,0.6285714507102966,0.6597307920455933,0.6228070259094238,0.6627321839332581
842,0.6285714507102966,0.6597225069999695,0.6228070259094238,0.6627233624458313
879,0.6285714507102966,0.6597331762313843,0.6228070259094238,0.662745475769043
843,0.6285714507102966,0.659724235534668,0.6228070259094238,0.6627267003059387
880,0.6285714507102966,0.6597188711166382,0.6228070259094238,0.6627410054206848
844,0.6285714507102966,0.6597151160240173,0.6228070259094238,0.6627317070960999
881,0.6285714507102966,0.6597229242324829,0.6228070259094238,0.6627342104911804
845,0.6285714507102966,0.6597369313240051,0.6228070259094238,0.6627359390258789
882,0.6285714507102966,0.6597111225128174,0.6228070259094238,0.6627375483512878
846,0.6285714507102966,0.6597338318824768,0.6228070259094238,0.6627258658409119
883,0.6285714507102966,0.6597188711166382,0.6228070259094238,0.6627400517463684
847,0.6285714507102966,0.6597242951393127,0.6228070259094238,0.6627267003059387
884,0.6285714507102966,0.6597325205802917,0.6228070259094238,0.6627448797225952
848,0.6285714507102966,0.6597265005111694,0.6228070259094238,0.6627227663993835
885,0.6285714507102966,0.6597203016281128,0.6228070259094238,0.662737250328064
849,0.6285714507102966,0.6597301959991455,0.6228070259094238,0.6627267003059387
886,0.6285714507102966,0.6597374677658081,0.6228070259094238,0.6627469658851624
850,0.6285714507102966,0.6597157120704651,0.6228070259094238,0.6627278327941895
887,0.6285714507102966,0.6597375273704529,0.6228070259094238,0.6627503633499146
851,0.6285714507102966,0.6597301959991455,0.6228070259094238,0.6627316474914551
888,0.6285714507102966,0.6597200632095337,0.6228070259094238,0.6627547144889832
852,0.6285714507102966,0.6597326993942261,0.6228070259094238,0.6627267003059387
889,0.6285714507102966,0.6597373485565186,0.6228070259094238,0.662771999835968
853,0.6285714507102966,0.6597154140472412,0.6228070259094238,0.6627324819564819
890,0.6285714507102966,0.6597179770469666,0.6228070259094238,0.6627758145332336
891,0.6285714507102966,0.6597194075584412,0.6228070259094238,0.6627763509750366
854,0.6285714507102966,0.6597233414649963,0.6228070259094238,0.6627335548400879
892,0.6285714507102966,0.6597225666046143,0.6228070259094238,0.6627739071846008
855,0.6285714507102966,0.6597285270690918,0.6228070259094238,0.6627282500267029
856,0.6285714507102966,0.6597280502319336,0.6228070259094238,0.6627371907234192
893,0.6285714507102966,0.6597335934638977,0.6228070259094238,0.6627643704414368
857,0.6285714507102966,0.6597211956977844,0.6228070259094238,0.6627413034439087
894,0.6285714507102966,0.6597252488136292,0.6228070259094238,0.662765383720398
858,0.6285714507102966,0.6597291827201843,0.6228070259094238,0.6627370119094849
895,0.6285714507102966,0.6597506403923035,0.6228070259094238,0.6627528667449951
859,0.6285714507102966,0.6597471237182617,0.6228070259094238,0.6627498269081116
896,0.6285714507102966,0.6597338914871216,0.6228070259094238,0.662763774394989
860,0.6285714507102966,0.6597211360931396,0.6228070259094238,0.6627649068832397
897,0.6285714507102966,0.6597149968147278,0.6228070259094238,0.6627523899078369
861,0.6285714507102966,0.6597214341163635,0.6228070259094238,0.6627618670463562
898,0.6285714507102966,0.6597595810890198,0.6228070259094238,0.6627416014671326
862,0.6285714507102966,0.6597657799720764,0.6228070259094238,0.6627878546714783
899,0.6285714507102966,0.6597391963005066,0.6228070259094238,0.662754237651825
863,0.6285714507102966,0.6597377061843872,0.6228070259094238,0.6627806425094604
900,0.6285714507102966,0.6597687602043152,0.6228070259094238,0.6627662777900696
864,0.6285714507102966,0.6597309708595276,0.6228070259094238,0.6627970933914185
901,0.6285714507102966,0.6597307920455933,0.6228070259094238,0.6627407670021057
902,0.6285714507102966,0.6597379446029663,0.6228070259094238,0.6627321839332581
865,0.6285714507102966,0.6597349047660828,0.6228070259094238,0.6627921462059021
903,0.6285714507102966,0.6597261428833008,0.6228070259094238,0.6627253293991089
866,0.6285714507102966,0.6597235202789307,0.6228070259094238,0.6627954840660095
867,0.6285714507102966,0.6597117781639099,0.6228070259094238,0.6627736687660217
904,0.6285714507102966,0.6597294211387634,0.6228070259094238,0.6627119183540344
905,0.6285714507102966,0.6597400903701782,0.6228070259094238,0.6627147793769836
868,0.6285714507102966,0.6597188711166382,0.6228070259094238,0.6627753376960754
906,0.6285714507102966,0.6597161889076233,0.6228070259094238,0.6627100706100464
869,0.6285714507102966,0.6597161293029785,0.6228070259094238,0.6627689599990845
907,0.6285714507102966,0.6597312092781067,0.6228070259094238,0.6627151966094971
870,0.6285714507102966,0.6597368121147156,0.6228070259094238,0.6627705097198486
908,0.6285714507102966,0.659741997718811,0.6228070259094238,0.6627175211906433
871,0.6285714507102966,0.6597569584846497,0.6228070259094238,0.6627870798110962
909,0.6285714507102966,0.659728467464447,0.6228070259094238,0.6627076268196106
872,0.6285714507102966,0.6597195863723755,0.6228070259094238,0.6627743244171143
873,0.6285714507102966,0.65971440076828,0.6228070259094238,0.662767231464386
910,0.6285714507102966,0.6597538590431213,0.6228070259094238,0.6627019047737122
874,0.6285714507102966,0.6597540378570557,0.6228070259094238,0.6627624034881592
911,0.6285714507102966,0.6597476005554199,0.6228070259094238,0.6627106070518494
875,0.6285714507102966,0.6597248315811157,0.6228070259094238,0.6627639532089233
912,0.6285714507102966,0.6597241163253784,0.6228070259094238,0.6627063155174255
876,0.6285714507102966,0.6597433090209961,0.6228070259094238,0.6627802848815918
913,0.6285714507102966,0.659723162651062,0.6228070259094238,0.6627035140991211
877,0.6285714507102966,0.6597332954406738,0.6228070259094238,0.6627869606018066
914,0.6285714507102966,0.6597380042076111,0.6228070259094238,0.6627010107040405
878,0.6285714507102966,0.6597214341163635,0.6228070259094238,0.6627800464630127
915,0.6285714507102966,0.6597281694412231,0.6228070259094238,0.6627013683319092
879,0.6285714507102966,0.6597193479537964,0.6228070259094238,0.6627740859985352
916,0.6285714507102966,0.6597186923027039,0.6228070259094238,0.6626954078674316
917,0.6285714507102966,0.6597311496734619,0.6228070259094238,0.6626906991004944
880,0.6285714507102966,0.6597251892089844,0.6228070259094238,0.6627644300460815
918,0.6285714507102966,0.6597296595573425,0.6228070259094238,0.6626973748207092
881,0.6285714507102966,0.6597231030464172,0.6228070259094238,0.6627600193023682
919,0.6285714507102966,0.6597328782081604,0.6228070259094238,0.6626997590065002
882,0.6285714507102966,0.6597182154655457,0.6228070259094238,0.6627786755561829
883,0.6285714507102966,0.6597374677658081,0.6228070259094238,0.6627956628799438
920,0.6285714507102966,0.6597636938095093,0.6228070259094238,0.6627141237258911
921,0.6285714507102966,0.6597251296043396,0.6228070259094238,0.6627138257026672
884,0.6285714507102966,0.659722089767456,0.6228070259094238,0.6627928614616394
922,0.6285714507102966,0.6597208380699158,0.6228070259094238,0.6627148985862732
923,0.6285714507102966,0.6597198843955994,0.6228070259094238,0.6627132296562195
885,0.6285714507102966,0.659736692905426,0.6228070259094238,0.6627815365791321
924,0.6285714507102966,0.6597228050231934,0.6228070259094238,0.6627187728881836
886,0.6285714507102966,0.6597320437431335,0.6228070259094238,0.6627912521362305
887,0.6285714507102966,0.6597282886505127,0.6228070259094238,0.6627905368804932
925,0.6285714507102966,0.65974360704422,0.6228070259094238,0.6627248525619507
888,0.6285714507102966,0.6597307324409485,0.6228070259094238,0.6627801656723022
926,0.6285714507102966,0.6597160696983337,0.6228070259094238,0.6627187728881836
889,0.6285714507102966,0.6597198247909546,0.6228070259094238,0.6627703309059143
927,0.6285714507102966,0.6597300171852112,0.6228070259094238,0.6627128720283508
890,0.6285714507102966,0.6597147583961487,0.6228070259094238,0.662762463092804
928,0.6285714507102966,0.6597195267677307,0.6228070259094238,0.6627218723297119
891,0.6285714507102966,0.6597152352333069,0.6228070259094238,0.6627603769302368
929,0.6285714507102966,0.6597586870193481,0.6228070259094238,0.662712037563324
892,0.6285714507102966,0.6597216129302979,0.6228070259094238,0.6627669930458069
930,0.6285714507102966,0.6597316861152649,0.6228070259094238,0.6627217531204224
893,0.6285714507102966,0.6597676873207092,0.6228070259094238,0.6627547144889832
931,0.6285714507102966,0.6597538590431213,0.6228070259094238,0.6627324223518372
894,0.6285714507102966,0.6597229242324829,0.6228070259094238,0.6627705693244934
932,0.6285714507102966,0.6597217321395874,0.6228070259094238,0.6627295613288879
933,0.6285714507102966,0.6597082614898682,0.6228070259094238,0.6627164483070374
895,0.6285714507102966,0.6597164869308472,0.6228070259094238,0.662769079208374
934,0.6285714507102966,0.6597275137901306,0.6228070259094238,0.6627163887023926
896,0.6285714507102966,0.6597326993942261,0.6228070259094238,0.6627618670463562
935,0.6285714507102966,0.6597179174423218,0.6228070259094238,0.6627136468887329
897,0.6285714507102966,0.6597278118133545,0.6228070259094238,0.6627789735794067
898,0.6285714507102966,0.6597301363945007,0.6228070259094238,0.6627834439277649
936,0.6285714507102966,0.6597464680671692,0.6228070259094238,0.662716269493103
899,0.6285714507102966,0.659717857837677,0.6228070259094238,0.6627589464187622
937,0.6285714507102966,0.659797191619873,0.6228070259094238,0.662702739238739
900,0.6285714507102966,0.6597270369529724,0.6228070259094238,0.6627408266067505
938,0.6285714507102966,0.659730076789856,0.6228070259094238,0.6627083420753479
901,0.6285714507102966,0.6597341299057007,0.6228070259094238,0.6627329587936401
939,0.6285714507102966,0.6597225069999695,0.6228070259094238,0.6627098321914673
940,0.6285714507102966,0.6597274541854858,0.6228070259094238,0.662710964679718
902,0.6285714507102966,0.6597126126289368,0.6228070259094238,0.6627373695373535
941,0.6285714507102966,0.659719705581665,0.6228070259094238,0.6627137064933777
903,0.6285714507102966,0.6597195863723755,0.6228070259094238,0.6627399921417236
